,target,node,degree_x,clustering_x,closeness_x,eigenvector_x,pagerank_x,betweenness_x,harmonic_x,degree_centrality_x,degree_y,clustering_y,closeness_y,eigenvector_y,pagerank_y,betweenness_y,harmonic_y,degree_centrality_y
7799,0.2712203819314871,8012,56,0.048051948051948054,0.4387258128208503,0.0034147768443195713,5.497541704383129e-05,1.70797231440001e-05,4552.666666666696,0.0056005600560056,56,0.048051948051948054,0.4387258128208503,0.0034147768443195713,5.497541704383129e-05,1.70797231440001e-05,4552.666666666696,0.0056005600560056
7800,2.4595085422805965,10102,569,0.018973241911928514,0.4970423025301983,0.025247706268586006,0.00043308207005342595,0.0010846665551666802,5169.333333333304,0.05690569056905691,569,0.018973241911928514,0.4970423025301983,0.025247706268586006,0.00043308207005342595,0.0010846665551666802,5169.333333333304,0.05690569056905691
7801,0.2873066791532987,20868,58,0.027828191167574106,0.42473026930592134,0.002677128749965934,5.671538601161208e-05,5.822755731961367e-05,4428.166666666797,0.005800580058005801,58,0.027828191167574106,0.42473026930592134,0.002677128749965934,5.671538601161208e-05,5.822755731961367e-05,4428.166666666797,0.005800580058005801
7802,0.4848672695347342,11677,123,0.0665067306410769,0.46792081987926437,0.01314950652681127,9.61100080374039e-05,1.2616575045575636e-05,4812.000000000021,0.012301230123012302,123,0.0665067306410769,0.46792081987926437,0.01314950652681127,9.61100080374039e-05,1.2616575045575636e-05,4812.000000000021,0.012301230123012302
7803,0.2574055746744953,70,58,0.018148820326678767,0.3849026099006852,0.0019221993176825316,5.7626524283989046e-05,3.0731991645532087e-06,4022.1666666670963,0.005800580058005801,58,0.018148820326678767,0.3849026099006852,0.0019221993176825316,5.7626524283989046e-05,3.0731991645532087e-06,4022.1666666670963,0.005800580058005801
7804,0.4959367627413338,23381,109,0.06388039415562351,0.4654811228527536,0.00559145618234834,9.353394040005694e-05,1.929088873468457e-05,4788.66666666668,0.010901090109010901,109,0.06388039415562351,0.4654811228527536,0.00559145618234834,9.353394040005694e-05,1.929088873468457e-05,4788.66666666668,0.010901090109010901
7805,0.3204865527841279,22220,97,0.07882302405498282,0.4749667490024701,0.014016580351445448,7.77939069304444e-05,9.042854706944962e-06,4856.16666666668,0.009700970097009702,97,0.07882302405498282,0.4749667490024701,0.014016580351445448,7.77939069304444e-05,9.042854706944962e-06,4856.16666666668,0.009700970097009702
7806,0.2422242915700998,11175,45,0.08484848484848485,0.4195267265251322,0.004612562099385477,4.618877309796934e-05,2.5897181965206173e-06,4375.166666666791,0.004500450045004501,45,0.08484848484848485,0.4195267265251322,0.004612562099385477,4.618877309796934e-05,2.5897181965206173e-06,4375.166666666791,0.004500450045004501
7807,0.3914288751800409,9731,85,0.044257703081232495,0.45949175129819403,0.006032316199443864,7.399216817417342e-05,1.2351814258965266e-05,4734.000000000012,0.008500850085008501,85,0.044257703081232495,0.45949175129819403,0.006032316199443864,7.399216817417342e-05,1.2351814258965266e-05,4734.000000000012,0.008500850085008501
7808,2.373124653009436,28846,504,0.016141247751585725,0.5005005506056662,0.019073048654973144,0.0003904302589360906,0.0005682848955957332,5170.833333333315,0.050405040504050404,504,0.016141247751585725,0.5005005506056662,0.019073048654973144,0.0003904302589360906,0.0005682848955957332,5170.833333333315,0.050405040504050404
7809,0.4041597440477166,24967,81,0.018518518518518517,0.41638211043557927,0.002907023531673447,7.585870554241563e-05,4.8811365322068655e-06,4357.166666666848,0.008100810081008101,81,0.018518518518518517,0.41638211043557927,0.002907023531673447,7.585870554241563e-05,4.8811365322068655e-06,4357.166666666848,0.008100810081008101
7810,0.3246217572675512,21298,52,0.011312217194570135,0.3722220154115326,0.0023265176800752693,5.354185096339165e-05,8.298763845446231e-07,3872.6666666671154,0.005200520052005201,52,0.011312217194570135,0.3722220154115326,0.0023265176800752693,5.354185096339165e-05,8.298763845446231e-07,3872.6666666671154,0.005200520052005201
7811,0.2783772702921628,1217,76,0.030877192982456142,0.4241537286841435,0.0033918774384321952,6.972948695293741e-05,6.771017704974935e-06,4428.833333333442,0.007600760076007601,76,0.030877192982456142,0.4241537286841435,0.0033918774384321952,6.972948695293741e-05,6.771017704974935e-06,4428.833333333442,0.007600760076007601
7812,0.3278140729777592,4959,78,0.0979020979020979,0.46481033841576797,0.011383357418282492,6.521628653907523e-05,6.010711243296221e-06,4773.166666666677,0.007800780078007801,78,0.0979020979020979,0.46481033841576797,0.011383357418282492,6.521628653907523e-05,6.010711243296221e-06,4773.166666666677,0.007800780078007801
7813,0.648950350998128,3545,168,0.09395494724836043,0.4723416316311588,0.009312282825930487,0.00013658906839659232,0.00020491364213461456,4860.333333333334,0.0168016801680168,168,0.09395494724836043,0.4723416316311588,0.009312282825930487,0.00013658906839659232,0.00020491364213461456,4860.333333333334,0.0168016801680168
7814,0.2828826119409747,15825,71,0.017303822937625755,0.40279568159845314,0.0028814452926742185,6.669037856858958e-05,2.3661056367955347e-05,4218.833333333646,0.007100710071007101,71,0.017303822937625755,0.40279568159845314,0.0028814452926742185,6.669037856858958e-05,2.3661056367955347e-05,4218.833333333646,0.007100710071007101
7815,0.3250835990641812,27637,73,0.02207001522070015,0.4251998639224358,0.00286039289976541,6.739099441932678e-05,9.479303568082056e-05,4437.500000000126,0.007300730073007301,73,0.02207001522070015,0.4251998639224358,0.00286039289976541,6.739099441932678e-05,9.479303568082056e-05,4437.500000000126,0.007300730073007301
7816,0.2756022426699708,9207,74,0.05664568678267309,0.4598509933774834,0.007345553354207457,6.388609535304107e-05,5.461157981071957e-06,4733.166666666678,0.007400740074007401,74,0.05664568678267309,0.4598509933774834,0.007345553354207457,6.388609535304107e-05,5.461157981071957e-06,4733.166666666678,0.007400740074007401
7817,0.2243696221276236,7453,49,0.06377551020408163,0.4240278190068275,0.005281314520803185,4.720607355978906e-05,2.227089024434448e-06,4418.666666666773,0.0049004900490049,49,0.06377551020408163,0.4240278190068275,0.005281314520803185,4.720607355978906e-05,2.227089024434448e-06,4418.666666666773,0.0049004900490049
7818,0.3345552819136689,18281,68,0.028094820017559263,0.43618042226487524,0.0035552560151884166,6.462279033934775e-05,1.825438314338118e-05,4534.500000000046,0.006800680068006801,68,0.028094820017559263,0.43618042226487524,0.0035552560151884166,6.462279033934775e-05,1.825438314338118e-05,4534.500000000046,0.006800680068006801
7819,0.2349806024829721,10767,49,0.015306122448979591,0.383441346780688,0.0018716316758246752,5.0441183186014094e-05,7.963924525187238e-06,4002.6666666671063,0.0049004900490049,49,0.015306122448979591,0.383441346780688,0.0018716316758246752,5.0441183186014094e-05,7.963924525187238e-06,4002.6666666671063,0.0049004900490049
7820,1.0104700016569033,544,249,0.09230470268169452,0.49404614852512474,0.019638323530124444,0.00018907841135809502,0.00028138158236569905,5042.333333333325,0.024902490249024904,249,0.09230470268169452,0.49404614852512474,0.019638323530124444,0.00018907841135809502,0.00028138158236569905,5042.333333333325,0.024902490249024904
7821,0.3349184890162477,16318,56,0.07142857142857142,0.4252360295993876,0.0037904249615606216,5.435379332769022e-05,3.4861325677606085e-06,4432.166666666796,0.0056005600560056,56,0.07142857142857142,0.4252360295993876,0.0037904249615606216,5.435379332769022e-05,3.4861325677606085e-06,4432.166666666796,0.0056005600560056
7822,1.1369585896611043,15180,187,0.02185038238169168,0.45686740381979346,0.006836124273046433,0.00015170617653239798,0.00014650664542715256,4747.166666666691,0.0187018701870187,187,0.02185038238169168,0.45686740381979346,0.006836124273046433,0.00015170617653239798,0.00014650664542715256,4747.166666666691,0.0187018701870187
7823,0.4539453368119341,3896,85,0.05182072829131653,0.4652645293378624,0.006414374478515622,7.485808980503162e-05,1.6354318900015173e-05,4778.999999999989,0.008500850085008501,85,0.05182072829131653,0.4652645293378624,0.006414374478515622,7.485808980503162e-05,1.6354318900015173e-05,4778.999999999989,0.008500850085008501
7824,0.6865317263561451,1494,162,0.07185031822712983,0.48444767441860465,0.01251862310297286,0.00012711981919198668,0.00038189644532430706,4946.499999999983,0.016201620162016202,162,0.07185031822712983,0.48444767441860465,0.01251862310297286,0.00012711981919198668,0.00038189644532430706,4946.499999999983,0.016201620162016202
7825,0.2768432072695098,16452,57,0.03258145363408521,0.4157761237473492,0.0027806312982908425,5.627192951062594e-05,3.456860088495326e-06,4343.333333333501,0.005700570057005701,57,0.03258145363408521,0.4157761237473492,0.0027806312982908425,5.627192951062594e-05,3.456860088495326e-06,4343.333333333501,0.005700570057005701
7826,0.2764529588750317,18366,55,0.028282828282828285,0.43638982237157947,0.003434537060637653,5.5002170486090624e-05,8.781316124487647e-06,4532.000000000075,0.005500550055005501,55,0.028282828282828285,0.43638982237157947,0.003434537060637653,5.5002170486090624e-05,8.781316124487647e-06,4532.000000000075,0.005500550055005501
7827,0.4480370138053851,1199,99,0.1341991341991342,0.45995675974055844,0.00840916758600751,8.522016352780523e-05,0.00010393491712045515,4742.333333333335,0.009900990099009901,99,0.1341991341991342,0.45995675974055844,0.00840916758600751,8.522016352780523e-05,0.00010393491712045515,4742.333333333335,0.009900990099009901
7828,0.7689754550051148,20658,200,0.05417085427135678,0.48358079025003625,0.01833716796383592,0.00015076758886993705,0.00013182962054869693,4952.999999999993,0.020002000200020003,200,0.05417085427135678,0.48358079025003625,0.01833716796383592,0.00015076758886993705,0.00013182962054869693,4952.999999999993,0.020002000200020003
7829,0.2800959307021717,13050,67,0.055178652193577565,0.455099904419462,0.005420930591503113,6.183122556294445e-05,8.32854823528263e-06,4693.000000000016,0.006700670067006701,67,0.055178652193577565,0.455099904419462,0.005420930591503113,6.183122556294445e-05,8.32854823528263e-06,4693.000000000016,0.006700670067006701
7830,0.6766996962314449,1663,149,0.07690912388898966,0.46461595650759724,0.008690603174422135,0.00012124883059642775,7.932516304923258e-05,4795.333333333331,0.014901490149014903,149,0.07690912388898966,0.46461595650759724,0.008690603174422135,0.00012124883059642775,7.932516304923258e-05,4795.333333333331,0.014901490149014903
7831,0.3476825213074246,10181,39,0.010796221322537112,0.3806822508185487,0.0011056117670805712,4.473683555499573e-05,5.228956378582225e-05,3967.83333333379,0.0039003900390039005,39,0.010796221322537112,0.3806822508185487,0.0011056117670805712,4.473683555499573e-05,5.228956378582225e-05,3967.83333333379,0.0039003900390039005
7832,0.3801727712794402,9503,74,0.015920029618659754,0.4200554528650647,0.0027269285976427053,7.082053646819998e-05,7.461713256078709e-06,4389.833333333484,0.007400740074007401,74,0.015920029618659754,0.4200554528650647,0.0027269285976427053,7.082053646819998e-05,7.461713256078709e-06,4389.833333333484,0.007400740074007401
7833,0.4086876399870674,14208,104,0.06030619865571322,0.45953398593685374,0.008421333279468281,8.95738117550156e-05,3.961935819332004e-05,4740.66666666668,0.010401040104010401,104,0.06030619865571322,0.45953398593685374,0.008421333279468281,8.95738117550156e-05,3.961935819332004e-05,4740.66666666668,0.010401040104010401
7834,0.7487196850154669,20008,145,0.03017241379310345,0.45590917380995805,0.007263180761728718,0.00011773198802136016,0.0002402609545296644,4725.500000000025,0.014501450145014501,145,0.03017241379310345,0.45590917380995805,0.007263180761728718,0.00011773198802136016,0.0002402609545296644,4725.500000000025,0.014501450145014501
7835,0.2122387652322085,22368,55,0.046464646464646465,0.4372676783137272,0.003999080847037014,5.40366364674145e-05,7.570399983518902e-06,4539.666666666695,0.005500550055005501,55,0.046464646464646465,0.4372676783137272,0.003999080847037014,5.40366364674145e-05,7.570399983518902e-06,4539.666666666695,0.005500550055005501
7836,0.5592465304214502,14984,108,0.03721010730356525,0.45559757597849365,0.0051284307439517065,9.419359369820686e-05,1.0015787075173211e-05,4710.66666666667,0.010801080108010801,108,0.03721010730356525,0.45559757597849365,0.0051284307439517065,9.419359369820686e-05,1.0015787075173211e-05,4710.66666666667,0.010801080108010801
7837,1.1805432676920349,10156,283,0.025937899406059693,0.4801210025929127,0.012051591185135442,0.00022015801880800978,0.0001529863518814242,4955.833333333305,0.028302830283028303,283,0.025937899406059693,0.4801210025929127,0.012051591185135442,0.00022015801880800978,0.0001529863518814242,4955.833333333305,0.028302830283028303
7838,0.3948277966131131,22225,107,0.07018162581555282,0.47523764258555135,0.012119871497520862,8.628795382701558e-05,1.6380703151407497e-05,4861.50000000001,0.0107010701070107,107,0.07018162581555282,0.47523764258555135,0.012119871497520862,8.628795382701558e-05,1.6380703151407497e-05,4861.50000000001,0.0107010701070107
7839,0.3802619183072333,4821,96,0.0712719298245614,0.4542109566639411,0.0116692789108821,7.880977660916864e-05,1.3045353573879645e-05,4695.500000000033,0.009600960096009602,96,0.0712719298245614,0.4542109566639411,0.0116692789108821,7.880977660916864e-05,1.3045353573879645e-05,4695.500000000033,0.009600960096009602
7840,0.3224887565781459,16356,74,0.042576823398741206,0.4282410381600925,0.005993062381281914,6.526648767398439e-05,6.085523593292296e-06,4465.666666666768,0.007400740074007401,74,0.042576823398741206,0.4282410381600925,0.005993062381281914,6.526648767398439e-05,6.085523593292296e-06,4465.666666666768,0.007400740074007401
7841,0.2807809542184441,10865,74,0.04146612365790448,0.43549651567944253,0.0038771192743316547,6.85395022749635e-05,8.091991257900048e-06,4530.500000000053,0.007400740074007401,74,0.04146612365790448,0.43549651567944253,0.0038771192743316547,6.85395022749635e-05,8.091991257900048e-06,4530.500000000053,0.007400740074007401
7842,0.2725631742232495,19743,37,0.010510510510510511,0.38505083179297594,0.0010774422702941454,4.3075807500189135e-05,2.92777011669809e-06,4016.833333333735,0.0037003700370037006,37,0.010510510510510511,0.38505083179297594,0.0010774422702941454,4.3075807500189135e-05,2.92777011669809e-06,4016.833333333735,0.0037003700370037006
7843,0.271931631423273,6493,63,0.07526881720430108,0.45818631718828756,0.007788766586460926,5.6242275218747994e-05,3.388491784196305e-05,4716.333333333338,0.0063006300630063005,63,0.07526881720430108,0.45818631718828756,0.007788766586460926,5.6242275218747994e-05,3.388491784196305e-05,4716.333333333338,0.0063006300630063005
7844,0.2634972672629145,3844,40,0.07948717948717948,0.4095768647851554,0.0025627024246562997,4.3822833008785196e-05,2.59391047334521e-06,4277.000000000202,0.004000400040004,40,0.07948717948717948,0.4095768647851554,0.0025627024246562997,4.3822833008785196e-05,2.59391047334521e-06,4277.000000000202,0.004000400040004
7845,0.3301259766630376,1892,68,0.035996488147497806,0.445985727029438,0.00396172565992143,6.485448911976822e-05,1.8401585948575656e-05,4618.500000000025,0.006800680068006801,68,0.035996488147497806,0.445985727029438,0.00396172565992143,6.485448911976822e-05,1.8401585948575656e-05,4618.500000000025,0.006800680068006801
7846,0.3063271480432432,6620,67,0.12075983717774763,0.4583333333333333,0.008645923546233803,5.9074244556211596e-05,8.728168632534172e-06,4718.833333333341,0.006700670067006701,67,0.12075983717774763,0.4583333333333333,0.008645923546233803,5.9074244556211596e-05,8.728168632534172e-06,4718.833333333341,0.006700670067006701
